sample_id,x,y,vx,vy,ax,ay
pmks_negative_0285,12.686601912212764,6.6567668119258361,3.9489384999441017,1.0033601775950225,0.7316087060284322,6.8595212550796365
pmks_negative_0286,12.752518625664781,6.6744440303304309,3.9610312787301378,1.1180116838677152,0.71870510511847741,6.8975533426281341
pmks_negative_0287,12.818634863682391,6.6940370801265816,3.972867560075803,1.2332412680528804,0.70080213889309739,6.9288621030842519
pmks_negative_0288,12.884945649643512,6.7155546543917799,3.9843627152006769,1.3489354876690915,0.67774538053998601,6.9532834093850227
pmks_negative_0289,12.951444575647965,6.7390035333550955,3.9954296592051164,1.464978283379079,0.64939469140303885,6.9706675298919496
pmks_negative_0290,13.018123763612712,6.7643885428271027,4.0059790974555858,1.5812512269262533,0.61562519898601797,6.9808800783690419
pmks_negative_0291,13.084973830605922,6.7917125168905841,4.0159197876438313,1.6976337842976732,0.57632819804200475,6.9838028894138988
pmks_negative_0292,13.151983858669924,6.8209762650951742,4.0251588161512508,1.8140035927856175,0.53141196442533989,6.9793348093577157
pmks_negative_0293,13.219141369358887,6.8521785443752385,4.0336018871835551,1.9302367504627096,0.48080247218831929,6.9673923934318207
pmks_negative_0294,13.286432303190225,6.8853160358845678,4.0411536229908123,2.0462081164368704,0.42444400538381677,6.9479105009420223
pmks_negative_0295,13.353841004179502,6.9203833269130062,4.0477178733544479,2.1617916201255305,0.36229965717313606,6.9208427812944624
pmks_negative_0296,13.421350209597346,6.9573728980198579,4.0531980324101653,2.2768605776785757,0.29435171011687045,6.8861620449519867
pmks_negative_0297,13.488941045053885,6.9962751154870713,4.0574973607850868,2.3912880135921748,0.22060189292269827,6.8438605147504665
pmks_negative_0298,13.556593024981954,7.0370782291619003,4.0605193109608422,2.5049469854919035,0.14107151041219934,6.7939499544436508
pmks_negative_0299,13.624284058555135,7.0797683757246919,4.0621678537336114,2.6177109100221432,0.055801445020546403,6.7364616728445856
pmks_negative_0300,13.691990461041041,7.1243295873830075,4.0623478036266718,2.7294538877665242,-0.035147970272492834,6.6714464034653416
pmks_negative_0301,13.759686970554599,7.1707438059586162,4.0609651411229821,2.8400510251337057,-0.13169720609467328,6.5989740610903338
pmks_negative_0302,13.827346770140775,7.2189909022998444,4.0579273296229985,2.9493787511795309,-0.23374791487329394,6.5191333782248906
pmks_negative_0303,13.894941515081827,7.2690487009184128,4.0531436250960713,3.0573151273989536,-0.34118342852605132,6.4320314258097202
pmks_negative_0304,13.962441365290935,7.3208930097176967,4.0465253764815774,3.1637401486043646,-0.45386936969968605,6.3377930239544975
pmks_negative_0305,14.029815022622627,7.3744976546489553,4.0379863150060915,3.2685360331136954,-0.57165436931030067,6.236560049696144
pmks_negative_0306,14.097029772900877,7.429834519103367,4.0274428307131753,3.3715875005994285,-0.69437088198205732,6.1284906499073211
pmks_negative_0307,14.164051532438522,7.4868735878215347,4.0148142346515092,3.4727820360909449,-0.82183608997984403,6.0137583684471601
pmks_negative_0308,14.230844898797244,7.5455829950781252,4.0000230053304993,3.5720101387834728,-0.95385288540333835,5.8925511974484328
pmks_negative_0309,14.297373205515436,7.6059290768784189,3.982995018229111,3.6691655544750317,-1.0902109197632948,5.7650705632596404
pmks_negative_0310,14.363598580512747,7.6678764268853055,3.9636597573285317,3.7641454906347271,-1.2306877096039299,5.6315302580033659
pmks_negative_0311,14.429482007864397,7.7313879557802867,3.9419505078315344,3.8568508132868766,-1.3750497865663458,5.4921553279709467
pmks_negative_0312,14.494983392626105,7.7964249537498169,3.9178045294245525,3.9471862250889838,-1.5230538802084239,5.3471809301523603
pmks_negative_0313,14.560061628381337,7.8629471557797359,3.8911632096341258,4.0350604241624977,-1.6744481219931218,5.1968511681048026
pmks_negative_0314,14.624674667176665,7.9309128094346466,3.8619721970191057,4.1203862434264611,-1.8289732591261576,5.0414179181052559
pmks_negative_0315,14.688779591508359,8.0002787447963488,3.8301815141262021,4.2030807703595912,-1.9863638673446391,4.8811396561246339
pmks_negative_0316,14.752332688023522,8.0710004462358356,3.7957456503134042,4.2830654472884149,-2.1463495523181857,4.716280295619951
pmks_negative_0317,14.81528952260229,8.1430321256961324,3.7586236347126141,4.3602661524605102,-2.3086561300030066,4.5471080454845989
pmks_negative_0318,14.877605016493431,8.2163267971689837,3.7187790897572217,4.4346132623122898,-2.4730067770681221,4.3738942967440817
pmks_negative_0319,14.939233523183953,8.29083635205631,3.6761802658417575,4.5060416954754183,-2.6391231433690896,4.1969125457564784
pmks_negative_0320,15.000128905693876,8.3665116351175044,3.6308000578065549,4.5744909391892392,-2.806726419359677,4.0164373607923176
pmks_negative_0321,15.060244613999792,8.4433025207155943,3.5826160040512143,4.6399050588930297,-2.9755383522835239,3.8327433979485175
pmks_negative_0322,15.119533762305084,8.5211579890890992,3.5316102691750388,4.7022326918634159,-3.1452822059575225,3.6461044714133983
pmks_negative_0323,15.177949205890265,8.600026202391323,3.4777696111211647,4.7614270258380653,-3.3156836599276582,3.4567926821630071
pmks_negative_0324,15.235443617293766,8.6798545802552383,3.4210853338632212,4.8174457636274495,-3.4864716447303126,3.2650776082481157
pmks_negative_0325,15.291969561591213,8.7605898746590043,3.3615532267205381,4.8702510747603389,-3.6573791109116121,3.0712255589424506
pmks_negative_0326,15.347479570559578,8.8421782438850087,3.2991734914189603,4.919809535241864,-3.8281437303343755,2.8754988941744397
pmks_negative_0327,15.401926215531491,8.9245653253833765,3.2339506580327129,4.966092056517085,-3.9985085291217635,2.6781554098727876
pmks_negative_0328,15.455262178763757,9.0076963073693062,3.1658934909465564,5.0090738047396348,-4.168222452345506,2.4794477891222106
pmks_negative_0329,15.507440323163358,9.0915159990015386,3.0950148859701803,5.0487341114366391,-4.3370408612541791,2.2796231183610791
pmks_negative_0330,15.558413760232677,9.175968899007831,3.0213317597183007,5.0850563766427479,-4.5047259644515574,2.0789224672586943
pmks_negative_0331,15.60813591611416,9.260999262640409,2.9448649323416225,5.1180279655503895,-4.6710471849741033,1.8775805303883368
pmks_negative_0332,15.656560595632424,9.3465511668619996,2.8656390046575901,5.1476400996867868,-4.8357814656783882,1.6758253283663045
pmks_negative_0333,15.703642044248848,9.432568573679319,2.7836822306861686,5.1738877435871764,-4.9987135157361466,1.4738779657527434
pmks_negative_0334,15.7493350078602,9.518995391556615,2.6990263865468567,5.1967694878850015,-5.1596360013473888,1.2719524427081179
pmks_negative_0335,15.793594790388131,9.6057755348569849,2.611706636618679,5.2162874296891237,-5.3183496840261055,1.070255517162618
pmks_negative_0336,15.836377309121154,9.6928529812730417,2.5217613978080657,5.232447051060614,-5.4746635099895293,0.86898661408617883
pmks_negative_0337,15.877639147784125,9.7801718272216469,2.4292322027089459,5.2452570963459335,-5.6283946542996359,0.66833777833184982
pmks_negative_0338,15.917337607322869,9.8676763411895347,2.3341635623785608,5.2547294490621708,-5.7793685234658021,0.46849366746813104
pmks_negative_0339,15.955430754403221,9.955311015027771,2.2366028293901947,5.260879008971072,-5.9274187202292303,0.2696315810040284
pmks_negative_0340,15.991877467634072,10.043020613203042,2.1366000617623091,5.2637235699187519,-6.0723869742168919,0.071921522442495167
pmks_negative_0341,16.026637481533687,10.13075022002301,2.0342078883027148,5.2632836989587188,-6.2141230420815425,-0.12447370933288315
pmks_negative_0342,16.059671428266913,10.218445284860893,1.9294813758468621,5.2595826172189275,-6.3524845806408887,-0.3193984027335306
pmks_negative_0343,16.09094087718843,10.30605166541195,1.8224778988119024,5.2526460829175123,-6.4873369963982093,-0.51270379347236261
pmks_negative_0344,16.120408372233797,10.393515669020607,1.7132570114329959,5.2425022768789074,-6.6185532746741531,-0.70424790502240509
pmks_negative_0345,16.148037467205665,10.480784092122438,1.601880322996017,5.2291816908511493,-6.7460137914097036,-0.89389537248444384
pmks_negative_0346,16.17379275900738,10.567804257849927,1.4884113763310962,5.2127170188776795,-6.8696061105181432,-1.0815172526447823
pmks_negative_0347,16.197639918880199,10.6545240518547,1.3729155297852866,5.1931430519316839,-6.9892247694727807,-1.2669908228189088
pmks_negative_0348,16.219545721703597,10.740891956402027,1.255459842849401,5.1704965759795964,-7.1047710556214492,-1.4501993708877867
pmks_negative_0349,16.239478073420813,10.82685708279584,1.1361129655741036,5.144816273602018,-7.2161527755211159,-1.6310319787425298
pmks_negative_0350,16.257406036653585,10.912369202194464,1.014945031873923,5.1161426292645142,-7.3232840193890247,-1.8093833011622946
pmks_negative_0351,16.273299854571501,10.997378774878367,0.8920275567844298,5.0845178382989467,-7.4260849225734775,-1.9851533419635672
pmks_negative_0352,16.287130973082185,11.081836978032058,0.76743333770769429,5.0499857196268358,-7.5244814257590189,-2.1582472290769656
pmks_negative_0353,16.298872061408858,11.165695732102673,0.6412363596540791,5.01259163222994,-7.6184050354394026,-2.328574990031854
pmks_negative_0354,16.308497031121835,11.248907725797462,0.51351170446441863,4.9723823953500688,-7.7077925860183143,-2.4960513291616762
pmks_negative_0355,16.315981053689971,11.331426439782126,0.38433546397513041,4.9294062123798206,-7.7925860047338116,-2.6605954076843021
pmks_negative_0356,16.321300576617318,11.413206169141045,0.25378465707043363,4.8837125983874916,-7.8727320804476806,-2.8221306276617861
pmks_negative_0357,16.324433338229252,11.494202044659366,0.12193715054954923,4.8353523112042547,-7.9481822371970159,-2.9805844207046981
pmks_negative_0358,16.325358381170915,11.574370052985659,-0.011128416277069064,4.7843772859882456,-8.0188923132713619,-3.1358880421572004
pmks_negative_0359,16.324056064679318,11.653667055732267,-0.14533270336000115,4.7308405731688259,-8.0848223464558675,-3.2879763713793473
