sample_id,x,y,vx,vy,ax,ay
pmks_negative_0281,5.0500912496694941,2.9156715424288553,3.2402378308045301,1.8707521838534062,3.3789752925369263,1.9508522947312896
pmks_negative_0282,5.1045639944516719,2.9471213962923417,3.2964578716217101,1.903210839553044,3.3668514871269841,1.9438526124142455
pmks_negative_0283,5.1599718940300381,2.9791111620291439,3.3524465995071573,1.9355359466693032,3.351197313219624,1.9348146708949008
pmks_negative_0284,5.2163105972532922,3.0116383275008838,3.4081441698777444,1.9676929539159629,3.3318931585302445,1.9236694119885027
pmks_negative_0285,5.2735747392340979,3.0446997952884165,3.4634887966928907,1.9996461891058963,3.3088257827885514,1.9103514563945481
pmks_negative_0286,5.3317579099102819,3.0782918645406152,3.5184168647316292,2.0313589239741261,3.281889044309505,1.8947995231825774
pmks_negative_0287,5.390852624577402,3.1124102139613612,3.5728630538266781,2.0627934459045041,3.2509846070553481,1.8769568380147374
pmks_negative_0288,5.4508502965889409,3.1470498860479763,3.6267604746699456,2.0939111363369873,3.2160226209385168,1.8567715259187783
pmks_negative_0289,5.5117412124129208,3.1822052726901511,3.6800408156832565,2.1246725555635511,3.1769223681506356,1.8341969844463235
pmks_negative_0290,5.573514509224303,3.2178701022329355,3.7326345003289001,2.1550375335513685,3.1336128684540263,1.8091922331380035
pmks_negative_0291,5.6361581552011728,3.2540374281007001,3.7844708541189607,2.1849652663658823,3.0860334366409687,1.781722235372855
pmks_negative_0292,5.6996589326793892,3.2906996190714994,3.8354782804722256,2.2144144177016054,3.0341341857518636,1.7517581889012876
pmks_negative_0293,5.7640024243053567,3.3278483512823529,3.8855844444646048,2.2433432249706597,2.9778764701438623,1.7192777816510105
pmks_negative_0294,5.8291730023098784,3.3654746020365058,3.9347164634255156,2.2717096093435707,2.9172332631090327,1.6842654097449279
pmks_negative_0295,5.8951538210078542,3.4035686454731344,3.982801103250055,2.2994712890901488,2.852189464448001,1.6467123550788623
pmks_negative_0296,5.9619268126091978,3.4421200501487661,4.0297649792266999,2.3265858955274661,2.7827421341986485,1.606616920264905
pmks_negative_0297,6.0294726864058115,3.4811176785678892,4.0755347601241292,2.3530110908493347,2.7089006495863628,1.563984519246634
pmks_negative_0298,6.097770931378192,3.5205496886878724,4.1200373742394243,2.3787046870884478,2.6306867831863245,1.5188277224262141
pmks_negative_0299,6.166799822243318,3.5604035374107137,4.1632002160844923,2.4036247654466836,2.5481347012516382,1.471166255699057
pmks_negative_0300,6.2365364289433938,3.6006659860613741,4.2049513523781972,2.4277297952248316,2.4612908821451485,1.4210269533604718
pmks_negative_0301,6.3069566295527819,3.6413231078395931,4.2452197260189557,2.4509787515861632,2.3702139557980209,1.3684436654169996
pmks_negative_0302,6.3780351265585971,3.6823602972194935,4.283935356736011,2.4733312314024829,2.2749744660853644,1.3134571203939061
pmks_negative_0303,6.449745466449003,3.7237622812588977,4.3210295371568961,2.4947475664538579,2.175654558939172,1.2561147452671675
pmks_negative_0304,6.5220600625226579,3.7655131327683611,4.3564350230830025,2.5151889332840738,2.0723475998942171,1.1964704446533967
pmks_negative_0305,6.594950220813212,3.8075962852786907,4.3900862168336001,2.5346174590545383,1.965157725566635,1.1345843418559667
pmks_negative_0306,6.6683861690043393,3.8499945497350323,4.4219193425997068,2.5529963227847543,1.854199334283495,1.0705224847798009
pmks_negative_0307,6.7423370881939748,3.8926901328359866,4.451872612841532,2.5702898514219861,1.7395965217030795,1.0043565200866116
pmks_negative_0308,6.816771147351143,3.9356646569272535,4.4798863848650328,2.586463610240775,1.6214824677799242,0.93616333925900064
pmks_negative_0309,6.8916555402952131,3.9788991813516175,4.5059033068224075,2.6014844871363403,1.4999987818300495,0.86602470047368885
pmks_negative_0310,6.9669565250158492,4.0223742251503189,4.5298684524966113,2.6153207704425276,1.3752948127356373,0.7940268303480208
pmks_negative_0311,7.0426394651421873,4.0660697910053232,4.5517294443487399,2.62794221997309,1.2475269314952415,0.72026000972008497
pmks_negative_0312,7.1186688733621466,4.109965390307444,4.5714365644278709,2.6393201310557024,1.1168577933752228,0.64481814765171031
pmks_negative_0313,7.1950084565870434,4.1540400692321606,4.588942852863501,2.6494273913965598,0.98345558685796197,0.56779834780848726
pmks_negative_0314,7.2716211626530836,4.1982724357027363,4.6042041937793838,2.658238530682516,0.84749327641558181,0.48930047127493193
pmks_negative_0315,7.3484692283495274,4.2426406871192803,4.617179388582711,2.6657297628950016,0.70914784587669721,0.40942669971215212
pmks_negative_0316,7.4255142285635074,4.2871226387325345,4.6278302166925203,2.6718790213713102,0.56859954880607166,0.32828110256428517
pmks_negative_0317,7.502717126333394,4.3316957525421973,4.636121483874871,2.6766659867109635,0.4260311718955761,0.24596921177708253
pmks_negative_0318,7.5800383236062618,4.3763371666017532,4.642021058448254,2.6800721076790102,0.2816273168813801,0.16259760721261679
pmks_negative_0319,7.6574377125000606,4.4210237246147006,4.6454998957103752,2.6820806153087631,0.13557370597074705,0.07827351563724598
pmks_negative_0320,7.7348747268776794,4.4657320057108612,4.6465320510156589,2.6826765304521145,-0.011943484806321561,-0.0068955741679919561
pmks_negative_0321,7.8123083940478146,4.5104383542958777,4.6450946820016643,2.6818466650649593,-0.1607382604961316,-0.092802277966513746
pmks_negative_0322,7.8896973864163407,4.5551189098721618,4.6411680405211921,2.6795796175491975,-0.31062540714862136,-0.17933966243439362
pmks_negative_0323,7.9670000729216133,4.5997496367350612,4.6347354548856785,2.6758657625009321,-0.46142105415213336,-0.26640156982449337
pmks_negative_0324,8.0441745700975353,4.6443063534541515,4.6257833030640816,2.6706972352369078,-0.61294319694605659,-0.35388291975475383
pmks_negative_0325,8.1211787926192276,4.6887647620557882,4.6143009775106227,2.664067911487713,-0.76501217865261861,-0.4416799872784315
pmks_negative_0326,8.1979705031975474,4.7331004768297165,4.6002808423143566,2.6559733826580803,-0.91745112971364418,-0.52969065670850057
pmks_negative_0327,8.2745073617003193,4.777289052689218,4.5837181833745904,2.6464109270607041,-1.0700863651268451,-0.61781465096213206
pmks_negative_0328,8.3507469733899562,4.821306013021144,4.564611152308867,2.635379477531496,-1.2227477393473416,-0.70595373646319504
pmks_negative_0329,8.4266469361788641,4.8651268769687999,4.5429607047956004,2.6228795858316203,-1.3752689593469867,-0.79401190388711584
pmks_negative_0330,8.5021648868156561,4.9087271860976003,4.5187705340418818,2.6089133842352261,-1.5274878567055596,-0.88189552525283865
pmks_negative_0331,8.5772585459265542,4.9520825303997142,4.4920470000496744,2.5934845446911354,-1.6792466199426563,-0.96951348805966364
pmks_negative_0332,8.6518857618474279,4.9951685736005009,4.4627990553309198,2.5765982359345037,-1.8303919885856561,-1.0567773073324591
pmks_negative_0333,8.7260045531924995,5.037961077735587,4.4310381676951422,2.5582610789082953,-1.9807754107094242,-1.1436012165772771
pmks_negative_0334,8.7995731501159185,5.0804359269732267,4.3967782407024947,2.5384811008366666,-2.1302531658775026,-1.2299022387614253
pmks_negative_0335,8.8725500342320291,5.1225691506622821,4.360035532341767,2.5172676882738578,-2.2786864555661741,-1.3156002385198871
pmks_negative_0336,8.9448939771691123,5.1643369455912458,4.3208285724571214,2.4946315394303489,-2.4259414632621605,-1.4006179568526846
pmks_negative_0337,9.0165640777399112,5.2057156974486443,4.2791780794102356,2.4705846160578475,-2.571889386498003,-1.4848810296205646
pmks_negative_0338,9.087519797719942,5.2466820014796607,4.2351068764264257,2.4451400951516309,-2.7164064431263593,-1.5683179911674372
pmks_negative_0339,9.1577209962318378,5.2872126823379393,4.1886398080348091,2.4183123207072739,-2.8593738541418334,-1.6508602644025614
pmks_negative_0340,9.2271279627403899,5.3272848131352841,4.1398036569743066,2.3901167557463183,-3.000677805338499,-1.7324421386635205
pmks_negative_0341,9.2957014486689467,5.3668757336954087,4.0886270618994347,2.3605699348036286,-3.1402093900470485,-1.8130007366554546
pmks_negative_0342,9.3634026976529761,5.4059630680208119,4.035140436182945,2.3296894170481681,-3.277864535131302,-1.892475971725186
pmks_negative_0343,9.4301934744513236,5.4445247409847202,3.9793758880767389,2.297493740187813,-3.4135439123425537,-1.9708104966815827
pmks_negative_0344,9.4960360925397396,5.4825389942622174,3.9213671424582301,2.2640023752896123,-3.5471528370355223,-2.0479496453192025
pmks_negative_0345,9.5608934404147714,5.519984401516794,3.8611494643568478,2.2292356826278095,-3.6786011561442655,-2.1238413677411634
pmks_negative_0346,9.6247290066390718,5.5568398828602668,3.7987595844246256,2.1932148686542279,-3.8078031272033797,-2.1984361605119691
pmks_negative_0347,9.6875069036617347,5.5930847186054571,3.7342356264860475,2.1559619441692144,-3.9346772900810736,-2.2716869926026191
pmks_negative_0348,9.7491918904492003,5.6286985623321604,3.6676170372756332,2.1174996837555446,-4.0591463329692381,-2.3435492280198722
pmks_negative_0349,9.8097493939639726,5.6636614532878662,3.5989445184468862,2.0778515865238365,-4.1811369540528762,-2.4139805459411185
pmks_negative_0350,9.8691455295295007,5.6979538281454465,3.52825996091366,2.0370418382044799,-4.3005797201590195,-2.4829408591052546
pmks_negative_0351,9.927347120120487,5.7315565321404192,3.4556063815642615,1.9950952746095159,-4.417408923565163,-2.5503922311410028
pmks_negative_0352,9.9843217146183729,5.7644508296107411,3.3810278623699679,1.9520373464769241,-4.5315624380304298,-2.6162987934464632
pmks_negative_0353,10.04003760507195,5.7966184139622534,3.3045694918927979,1.9078940857001323,-4.6429815749999088,-2.6806266621686698
pmks_negative_0354,10.094463843003048,5.8280414170827513,3.2262773091825494,1.8626920729369254,-4.7516109408250955,-2.7433438557697385
pmks_negative_0355,10.147570254796916,5.8587024182276348,3.1461982500397729,1.8164584065843909,-4.8573982957414215,-2.804420213607536
pmks_negative_0356,10.199327456216491,5.8885844523997282,3.0643800956099625,1.7692206730997413,-4.9602944152478639,-2.8638273159031491
pmks_negative_0357,10.249706866078995,5.9176710182454606,2.9808714232641425,1.721006918641216,-5.0602529544441408,-2.9215384054159239
pmks_negative_0358,10.298680719132602,5.9459460854892132,2.8957215597125163,1.6718456219982234,-5.157230315798051,-2.977528311098903
pmks_negative_0359,10.346222078169806,5.9733941019269832,2.8089805362906088,1.6217656687758031,-5.251185520738991,-3.0317733739633224
