sample_id,x,y,vx,vy,ax,ay
pmks_positive_0200,11.283675439783764,2.9999999999999978,4.9127134053384278,0,1.0062097536739314,0
pmks_positive_0201,11.365687621462918,2.9999999999999987,4.9283796605816761,0,0.87346717238825256,0
pmks_positive_0202,11.447942396450266,2.9999999999999991,4.9418202270570042,0,0.73914952584387761,0
pmks_positive_0203,11.530402457422491,2.9999999999999996,4.9530099795560858,0,0.60339218684701912,0
pmks_positive_0204,11.613030097174523,2.9999999999999982,4.9619260614120391,0,0.46633194563961533,0
pmks_positive_0205,11.695787246608294,2.9999999999999991,4.9685479050501256,0,0.32810664255217015,0
pmks_positive_0206,11.778635513013457,2.9999999999999996,4.9728572464927883,0,0.18885481015261263,0
pmks_positive_0207,11.861536218540614,3,4.9748381339908532,0,0.048715326488224076,0
pmks_positive_0208,11.944450438770815,2.9999999999999982,4.9744769309778771,0,-0.092172919156483957,0
pmks_positive_0209,12.02733904128849,3.0000000000000004,4.9717623135668569,0,-0.23367134674078383,0
pmks_positive_0210,12.110162724168847,3.0000000000000004,4.966685262827796,0,-0.37564199112154073,0
pmks_positive_0211,12.192882054294781,2.9999999999999991,4.9592390521008944,0,-0.51794779199165353,0
pmks_positive_0212,12.275457505422878,3,4.9494192296134649,0,-0.6604528673898189,0
pmks_positive_0213,12.357849495922448,2.9999999999999996,4.9372235966791349,0,-0.80302277023809143,0
pmks_positive_0214,12.440018426116406,3,4.922652181765633,0,-0.94552472752679906,0
pmks_positive_0215,12.521924715157537,2.9999999999999978,4.905707210722416,0,-1.0878278619213968,0
pmks_positive_0216,12.603528837378569,3.0000000000000009,4.8863930734619911,0,-1.2298033957115126,0
pmks_positive_0217,12.684791358059481,2.9999999999999982,4.86471628738893,0,-1.3713248371579667,0
pmks_positive_0218,12.765672968560155,2.9999999999999982,4.8406854578686289,0,-1.5122681494179582,0
pmks_positive_0219,12.846134520771555,2.9999999999999991,4.8143112360238458,0,-1.6525119023417836,0
pmks_positive_0220,12.926137060843207,2.9999999999999982,4.7856062741413714,0,-1.7919374075357046,0
pmks_positive_0221,13.005641862149428,2.9999999999999982,4.7545851789637901,0,-1.9304288371750462,0
pmks_positive_0222,13.084610457461348,2.9999999999999996,4.7212644631325791,0,-2.0678733271293295,0
pmks_positive_0223,13.163004670296022,2.9999999999999987,4.6856624950388781,0,-2.204161065027364,0
pmks_positive_0224,13.240786645418147,2.9999999999999982,4.6477994473273005,0,-2.3391853639450901,0
pmks_positive_0225,13.317918878473948,2.9999999999999982,4.6076972442863866,0,-2.4728427224432297,0
pmks_positive_0226,13.394364244740476,2.9999999999999982,4.5653795083469326,0,-2.6050328717156912,0
pmks_positive_0227,13.470086026977246,2.9999999999999996,4.5208715058964728,0,-2.7356588106341566,0
pmks_positive_0228,13.545047942370443,2.9999999999999996,4.4742000926049981,0,-2.8646268294898141,0
pmks_positive_0229,13.619214168563101,2.9999999999999996,4.4253936584435589,0,-2.9918465232405813,0
pmks_positive_0230,13.692549368767525,3,4.3744820725639126,0,-3.1172307950721803,0
pmks_positive_0231,13.765018715958972,2.9999999999999996,4.3214966281939731,0,-3.2406958510747472,0
pmks_positive_0232,13.836587916152059,2.9999999999999991,4.2664699876905177,0,-3.3621611868241077,0
pmks_positive_0233,13.907223230763577,2.9999999999999987,4.2094361278776411,0,-3.4815495666391607,0
